analysis_case_id,source_case_id,source_class,model_id,selection_id,flux_ph_cm2_s,duration_s,time_bin_id,day_mid,elapsed_stop_day,dt_s,dt_active_s,source_final_cps_noacc,background_final_cps_noacc,accidental_live_factor,source_final_cps,background_final_cps,cumulative_source_counts,cumulative_background_counts,counting_Z,template_proxy_Z,template_proxy_note
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,30,7.5,7.625,21600.0,0.0,0.003564329015042798,0.0750751273340004,0.9993712106101239,0.0035620878027761115,0.07502792089048918,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,31,7.75,7.875,21600.0,0.0,0.003436978715111863,0.07611220398202052,0.9993624042936404,0.0034347873122402587,0.07606367516756002,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,32,8.0,8.125,21600.0,0.0,0.003313582268463023,0.07717409113811911,0.9993534190798253,0.0033114397693908056,0.07712419184325739,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,33,8.25,8.375,21600.0,0.0,0.003209852967235156,0.07811763953833777,0.9993454823044009,0.0032077520616678296,0.07806651016092149,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,34,8.5,8.625,21600.0,0.0,0.003140552122297731,0.07878417220000314,0.9993399490930347,0.0031384791980210366,0.07873217063568802,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,35,8.75,8.875,21600.0,0.0,0.003116185846630898,0.0790452861816042,0.9993379080199075,0.003114122644973366,0.07899295093155924,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,36,9.0,9.125,21600.0,0.0,0.003140552122297731,0.07884934619157348,0.9993397832087942,0.0031384786770529334,0.07879728852924221,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,37,9.25,9.375,21600.0,0.0,0.003209852967235158,0.07824181965593842,0.9993451638215568,0.003207751039384729,0.07819058408176048,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,38,9.5,9.625,21600.0,0.0,0.0033135822684630246,0.0773463630879212,0.9993529718732072,0.003311438287534887,0.07729631781549819,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,39,9.75,9.875,21600.0,0.0,0.0034369787151118636,0.07631913927377719,0.9993618586232795,0.003434785436782843,0.0762704368731709,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,40,10.0,10.125,21600.0,0.0,0.003564329015042798,0.07530300495431436,0.999370598959886,0.0035620856226534214,0.0752556091646724,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,41,10.25,10.375,21600.0,0.0,0.0036819832991184472,0.07440115662339494,0.9993783156925499,0.0036796942678810917,0.07435490259186604,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,42,10.5,10.625,21600.0,0.0,0.0037800801991632956,0.07367314634618177,0.9993845103023493,0.0037777535987444173,0.07362780128361218,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,43,10.75,10.875,21600.0,0.0,0.0038527089395865312,0.07314496560224941,0.9993889731048263,0.003850354830805168,0.07310027206101988,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,44,11.0,11.125,21600.0,0.0,0.003896989038097967,0.07282328287118944,0.9993916588743321,0.003894618339399815,0.07277898147331276,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,45,11.25,11.375,21600.0,0.0,0.00391183159736558,0.07270753020603983,0.9993925821795889,0.003909455481142893,0.0726633663565146,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,46,11.5,11.625,21600.0,0.0,0.003896989038097967,0.07279740302779357,0.9993917530173426,0.003894618706274095,0.07275312422705663,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,47,11.75,11.875,21600.0,0.0,0.0038527089395865312,0.07309539492031583,0.9993891555714035,0.0038503555337957808,0.0730507450055727,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,48,12.0,12.125,21600.0,0.0,0.0037800801991632956,0.07360441496817653,0.9993847693454998,0.003777754577948301,0.07355913127578155,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,49,12.25,12.375,21600.0,0.0,0.0036819832991184464,0.07432036193185007,0.9993786334985859,0.003679695438037608,0.07427418174857264,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,50,12.5,12.625,21600.0,0.0,0.003564329015042798,0.07521994693078382,0.9993709516628027,0.003562086879802661,0.07517262994824293,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,51,12.75,12.875,21600.0,0.0,0.003436978715111863,0.07624611890750069,0.9993622167971848,0.0034347866678189317,0.07619749041358163,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,52,13.0,13.125,21600.0,0.0,0.003313582268463023,0.07729737304969508,0.9993533019379031,0.003311439381231409,0.07724738498833866,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,53,13.25,13.375,21600.0,0.0,0.003209852967235156,0.07823097060026604,0.9993454307330506,0.003207751896131378,0.07817976301118748,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,54,13.5,13.625,21600.0,0.0,0.003140552122297731,0.07888867471211553,0.9993399544092785,0.0031384792147169773,0.07883660459021392,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,55,13.75,13.875,21600.0,0.0,0.003116185846630898,0.07914249540287425,0.9993379579133652,0.0031141228004506524,0.07909009974007625,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,56,14.0,14.125,21600.0,0.0,0.003140552122297731,0.07894110435620466,0.9993398626840048,0.0031384789266489742,0.07888899238745326,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,57,14.25,14.375,21600.0,0.0,0.003209852967235156,0.07833010662146042,0.9993452566753188,0.0032077513374316508,0.07827882050702846,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,58,14.5,14.625,21600.0,0.0,0.003313582268463023,0.0774331134614771,0.9993530622763342,0.003311438587093084,0.07738301905931798,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,59,14.75,14.875,21600.0,0.0,0.003436978715111863,0.07640609737508029,0.9993619323662176,0.0034347856902357515,0.07635734511732163,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,60,15.0,15.125,21600.0,0.0,0.003564329015042798,0.07539163936869418,0.9993706441790893,0.00356208578382954,0.0753441912016095,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,61,15.25,15.375,21600.0,0.0,0.0036819832991184472,0.07449262399127306,0.9993783231712796,0.00367969429541765,0.0744463136530271,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,62,15.5,15.625,21600.0,0.0,0.0037800801991632956,0.07376828133851113,0.9993844735472868,0.003777753459807333,0.07372287500997608,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,63,15.75,15.875,21600.0,0.0,0.0038527089395865312,0.07324427971270177,0.9993888883490124,0.003850354504265686,0.07319951928000114,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,64,16.0,16.125,21600.0,0.0,0.003896989038097967,0.07292696602161412,0.9993915250578949,0.003894617817918626,0.07288259179018622,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,65,16.25,16.375,21600.0,0.0,0.00391183159736558,0.0728154568489764,0.9993924008932652,0.003909454771981323,0.07277121424243847,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,66,16.5,16.625,21600.0,0.0,0.003896989038097967,0.07290914639444722,0.9993915283771241,0.003894617830853626,0.07286478324781809,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,67,16.75,16.875,21600.0,0.0,0.0038527089395865312,0.07321025129004707,0.9993888940081951,0.0038503545260688697,0.07316551206682219,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,68,17.0,17.125,21600.0,0.0,0.0037800801991632956,0.07372143691630488,0.9993844793189428,0.003777753481624656,0.07367605984724564,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,69,17.25,17.375,21600.0,0.0,0.0036819832991184472,0.07443839748413414,0.999378325161596,0.0036796943027459614,0.07439212100540714,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,70,17.5,17.625,21600.0,0.0,0.003564329015042798,0.07533768205855901,0.9993706364988331,0.0035620857564545795,0.07529026727120883,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,71,17.75,17.875,21600.0,0.0,0.0034369787151118636,0.07636212494471578,0.9993619072163803,0.003434785603796296,0.07631339882384669,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0003,86400.0,72,18.0,18.125,21600.0,0.0,0.003313582268463023,0.07741016750560814,0.9993530107590706,0.0033114384163863927,0.07736008396009347,324.7819221601111,6193.915608821436,4.1267599381817375,4.1267599381817375,same count selection; no profile likelihood gain claimed
