time_bin_id,day_mid,VN,ZA,nuclide,hl_s,reference_activity_Bq_day15,activity_Bq,activity_ratio_to_day15
72,18.0,CsI_Side_Segment_01,53124,I-124,360806.4,0.009959602543242916,0.01020698343124859,1.0248384297396997
73,18.25,CsI_Side_Segment_01,53124,I-124,360806.4,0.009959602543242916,0.010244305362381302,1.0285857611187048
74,18.5,CsI_Side_Segment_01,53124,I-124,360806.4,0.009959602543242916,0.010284718274573529,1.0326434443461991
75,18.75,CsI_Side_Segment_01,53124,I-124,360806.4,0.009959602543242916,0.010326031777626503,1.0367915519512563
76,19.0,CsI_Side_Segment_01,53124,I-124,360806.4,0.009959602543242916,0.010365625119431203,1.0407669457114785
77,19.25,CsI_Side_Segment_01,53124,I-124,360806.4,0.009959602543242916,0.010400989050869903,1.0443176829306753
78,19.5,CsI_Side_Segment_01,53124,I-124,360806.4,0.009959602543242916,0.010430244137908282,1.047255057882272
79,19.75,CsI_Side_Segment_01,53124,I-124,360806.4,0.009959602543242916,0.010452439193025529,1.0494835660000286
80,20.0,CsI_Side_Segment_01,53124,I-124,360806.4,0.009959602543242916,0.010464614906789975,1.0507060760059832
0,0.0,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,6.613832674447903e-05,0.00673073110670939
1,0.25,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.00026117214704390895,0.02657883228745665
2,0.5,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.0005148228023632947,0.052392221286414443
3,0.75,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.0007617769038630672,0.07752411885188679
4,1.0,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.0010028956671686233,0.10206216873122514
5,1.25,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.0012390290009290914,0.12609286398925487
6,1.5,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.0014710042793788002,0.14970040442010443
7,1.75,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.0016996332701241072,0.17296740157064042
8,2.0,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.0019257189243230917,0.19597556975997057
9,2.25,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.0021500440474663267,0.21880457313330773
10,2.5,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.002373324591286189,0.2415272722970991
11,2.75,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.002596115514409156,0.2642001439944683
12,3.0,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.0028186731176710594,0.286849271316617
13,3.25,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.0030408072448344457,0.3094553025416987
14,3.5,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.003261789660654802,0.33194412700114145
15,3.75,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.0034803941959277345,0.354190960540094
16,4.0,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.0036951025916833013,0.3760412937631718
17,4.25,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.003904425451036015,0.3973435544967074
18,4.5,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.004107216999657114,0.4179811401700665
19,4.75,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.0043028647989407955,0.4378917244472509
20,5.0,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.00449130959734073,0.4570692774474694
21,5.25,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.004672935075918894,0.47555284542704607
22,5.5,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.004848406481664023,0.4934101288982424
23,5.75,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.005018525022196048,0.5107226647446755
24,6.0,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.005184130146397564,0.5275758815670478
25,6.25,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.005346051789068153,0.5440542397417714
26,6.5,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.005505098967426837,0.5602400709157134
27,6.75,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.005662066509026527,0.576214262689123
28,7.0,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.005817741620006355,0.5920569270501446
29,7.25,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.0059728923279544766,0.6078462242340438
30,7.5,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.006128220556545897,0.6236535872471641
31,7.75,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.006284267777894427,0.6395341203441673
32,8.0,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.006441277111714814,0.6555125652067267
33,8.25,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.006599045192585218,0.6715682258475354
34,8.5,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.006756830056687367,0.6876255944756114
35,8.75,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.006913390659343823,0.7035583730966392
36,9.0,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.007067192105773041,0.7192103593305433
37,9.25,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.0072167262278964,0.73442807070656
38,9.5,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.007360826361531713,0.7490927787462316
39,9.75,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.007498857439261125,0.7631398542362919
40,10.0,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.007630736405143944,0.7765608447826282
41,10.25,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.007756822512424205,0.7893923106839936
42,10.5,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.007877756394152821,0.8016994475541271
43,10.75,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.007994314777606653,0.8135613009737248
44,11.0,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.008107313012640996,0.8250608470461146
45,11.25,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.008217557534608342,0.8362801546681036
46,11.5,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.008325834667800274,0.8472992460844295
47,11.75,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.008432917545823752,0.8581968011570449
48,12.0,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.008539572846136817,0.8690508427218703
49,12.25,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.008646549365568747,0.8799375739482252
50,12.5,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.00875453119966703,0.8909266135187723
51,12.75,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.008864043492099296,0.9020714039832881
52,13.0,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.008975314646789221,0.9133951894344142
53,13.25,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.009088128324340621,0.9248759535561173
54,13.5,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.009201731421594616,0.9364370549347492
55,13.75,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.009314873540592388,0.9479512437160806
56,14.0,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.009426011929407561,0.9592615179181762
57,14.25,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.009533631521459756,0.970213693027105
58,14.5,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.009636559051540027,0.9806883687945241
59,14.75,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.009734152549229765,0.9906202135061494
60,15.0,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.009826321345470243,1.0
61,15.25,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.009913416168237824,1.0088634209797882
62,15.5,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.009996068151138848,1.0172747053246793
63,15.75,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.010075043549213717,1.0253118328822137
64,16.0,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.010151146288555698,1.0330566171882007
65,16.25,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.010225170462448679,1.0405898711181776
66,16.5,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.010297889189626437,1.0479902730204909
67,16.75,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.010370061620723242,1.055335079745143
68,17.0,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.01044243979101858,1.0627008240303841
69,17.25,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.010515757338198832,1.0701621663377014
70,17.5,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.010590682837346817,1.077787145871118
71,17.75,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.010667725717479922,1.085627605939994
72,18.0,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.010747098670465869,1.0937051916605687
73,18.25,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.010828569912354698,1.1019963149634298
74,18.5,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.010911371530712758,1.110422827332296
75,18.75,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.010994239409526325,1.118856082861006
76,19.0,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.011075618618791002,1.1271378402352639
77,19.25,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.01115398375087494,1.1351128625583495
78,19.5,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.01122815307916507,1.1426608884861114
79,19.75,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.011297477851599512,1.1497158961534923
80,20.0,CsI_Side_Segment_01,55131,Cs-131,837129.6,0.009826321345470243,0.011346336170474473,1.1546880843363554
0,0.0,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,5.638484286604694e-05,0.006013955097146775
1,0.25,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.00022303177963202685,0.023788362967158888
2,0.5,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.00044062450693828847,0.04699660165276408
3,0.75,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.0006534411570317321,0.06969542836808798
4,1.0,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.0008621793791348888,0.09195925373280421
5,1.25,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.001067530927681208,0.1138618596338447
6,1.5,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.0012701719689133832,0.13547536533615842
7,1.75,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.0014707688590644755,0.15687084377815644
8,2.0,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.001669983841495646,0.17811892922314365
9,2.25,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.0018684653062446793,0.19928877835178932
10,2.5,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.002066807803794126,0.22044380536768607
11,2.75,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.0022654713838042985,0.24163307874134735
12,3.0,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.0024646634069029126,0.2628787153651969
13,3.25,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.0026642111672284413,0.28416229459206355
14,3.5,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.002863481907574162,0.3054163271245546
15,3.75,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.003061415001665371,0.32652768754692535
16,4.0,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.003256695815400921,0.34735615820401167
17,4.25,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.003448028712587962,0.36776354773994596
18,4.5,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.003634406065524858,0.38764238351768143
19,4.75,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.003815271709575781,0.4069333455324709
20,5.0,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.003990540037856943,0.42562730303340784
21,5.25,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.004160504002854401,0.4437555020612223
22,5.5,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.004325698987106198,0.46137504602136714
23,5.75,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.004486779478826003,0.4785557420203014
24,6.0,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.004644436070959421,0.4953712480617396
25,6.25,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.004799354757232675,0.5118947316009186
26,6.5,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.004952207098306763,0.5281978206757109
27,6.75,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.005103655838387427,0.5443512029690403
28,7.0,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.00525436042107783,0.5604252141246179
29,7.25,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.005404967061570589,0.5764887788561424
30,7.5,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.005556068581189085,0.5926051269366913
31,7.75,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.005708123573659206,0.6088231715481618
32,8.0,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.005861338019822906,0.6251648824163064
33,8.25,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.006015537629102056,0.6416116698695494
34,8.5,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.006170087437462129,0.6580958092322896
35,8.75,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.00632392345429195,0.674503816251771
36,9.0,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.006475725997789188,0.6906949348896985
37,9.25,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.006624192376022547,0.706530221231679
38,9.5,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.0067683059059984035,0.7219012368116126
39,9.75,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.006907499686889352,0.7367475165125059
40,10.0,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.007041676171836005,0.7510586560767178
41,10.25,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.007171115639355379,0.7648645497511837
42,10.5,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.007296340437857776,0.7782209107333681
43,10.75,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.007417991936315007,0.791196146843549
44,11.0,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.007536747738034958,0.8038625306227172
45,11.25,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.007653281167150459,0.8162918781990173
46,11.5,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.007768251616309039,0.8285545197812793
47,11.75,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.007882310333176362,0.8407199168421143
48,12.0,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.007996106084484766,0.852857266240084
49,12.25,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.0081102753482516,0.8650344541307945
50,12.5,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.008225402244884153,0.8773137822556752
51,12.75,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.008341937793761248,0.889743355923783
52,13.0,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.008460081632111944,0.9023444682569965
53,13.25,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.008579654474800849,0.9150979968688904
54,13.5,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.008700017799997175,0.9279358376126102
55,13.75,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.0088201054633151,0.9407442765157923
56,14.0,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.00893859679409684,0.9533824520697346
57,14.25,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.009054188824724186,0.9657113909555335
58,14.5,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.009165864750112555,0.9776226416849807
59,14.75,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.009273057191425007,0.9890556881570285
60,15.0,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.009375667419398897,1.0
61,15.25,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.00947397365176933,1.0104852516597411
62,15.5,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.009568495242658317,1.020566836965702
63,15.75,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.009659869632092014,1.030312744680457
64,16.0,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.00974876957564877,1.0397947302906565
65,16.25,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.009835862657136119,1.049083997666667
66,16.5,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.009921801681060615,1.0582501743323072
67,16.75,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.01000723053083391,1.067361936295678
68,17.0,CsI_Side_Segment_03_below_side_port,53126,I-126,1117152.0,0.009375667419398897,0.01009278993231585,1.0764876227833315
